JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzQxIyQxIyQ3IyQ5MiQyNjE0ODEjNjEjJDEjJDAjJDgz,가톨릭정형외과의원,정형외과,1,1,100,127.0875066,36.2034409,340000,충남,340700,논산시,충청남도 논산시 계백로 997 ,041-733-7533,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzMxIyQxIyQ3IyQ5MiQzNjEwMDIjODEjJDEjJDYjJDgz,준정형외과의원,정형외과,1,1,100,127.0057307,36.7777431,340000,충남,340500,아산시,충청남도 아산시 청운로 41 ,041-548-3500,0,30
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzMxIyQxIyQ3IyQ5OSQyNjE4MzIjNjEjJDEjJDgjJDgz,현대정형외과의원,정형외과,1,1,100,127.2985542,36.5977021,410000,세종시,410000,세종시,세종특별자치시 조치원읍 새내로 63 2층,044-862-5161,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzUxIyQyIyQxIyQwMCQyNjE4MzIjNjEjJDEjJDgjJDgz,엘정형외과의원,정형외과,1,1,100,127.3087746,36.3874466,250000,대전,250001,대전유성구,대전광역시 유성구 지족동로 152 6층 601호 ,042-362-7582,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzUxIyQxIyQxIyQwMyQyNjE0ODEjODEjJDEjJDIjJDgz,올고든정형외과의원,정형외과,1,1,100,127.3390081,36.3325699,250000,대전,250001,대전유성구,"대전광역시 유성구 동서대로 683 1,2,3층 ",042-716-0077,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzUxIyQxIyQxIyQ5MiQyNjE0ODEjNDEjJDEjJDgjJDgz,고려정형외과의원,정형외과,1,1,100,127.339686,36.3456658,250000,대전,250001,대전유성구,대전광역시 유성구 도안대로 511-7 춘추빌딩동 3층 ,042-716-1006,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzUxIyQxIyQxIyQ2MiQzNjE4MzIjNjEjJDEjJDgjJDgz,민상혁기둥정형외과의원,정형외과,1,2,50,127.1584354,36.820664,340000,충남,340202,천안동남구,"충청남도 천안시 동남구 터미널2로 20 2,3,4층 ",041-415-1100,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzUxIyQxIyQxIyQ2MiQzNjEwMDIjNDEjJDEjJDQjJDgz,홍정형외과 의원,정형외과,1,1,100,126.8457309,36.679462,340000,충남,340012,예산군,충청남도 예산군 예산읍 예산로 189 ,041-334-1456,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzUxIyQxIyQxIyQ3OSQzNjEwMDIjNDEjJDEjJDgjJDgz,서울정형외과의원,정형외과,1,1,100,126.6985565,36.0103184,340000,충남,340009,서천군,충청남도 서천군 장항읍 장서로 28-1 ,041-956-7351,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzQxIyQxIyQ3IyQ5MiQzNjEyMjIjNTEjJDEjJDYjJDgz,더바른정형외과의원,정형외과,1,1,100,127.1188182,36.8235788,340000,충남,340201,천안서북구,충청남도 천안시 서북구 한들2로 8 5층 ,041-553-7898,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQ4OSQzNjE0ODEjNjEjJDEjJDgjJDgz,수지정형외과의원,정형외과,1,1,100,126.9170757,37.5912221,110000,서울,110015,은평구,서울특별시 은평구 응암로 215 3층 ,02-734-5114,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQwMyQyNjEwMDIjNTEjJDEjJDIjJDgz,우리정형외과의원,정형외과,1,1,100,126.8636182,37.5080061,110000,서울,110005,구로구,서울특별시 구로구 목동남로 32 보광빌딩 5층 ,02-2060-1124,0,14
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ4MiQzNjEyMjIjNjEjJDEjJDQjJDgz,굳쎈정형외과의원,정형외과,1,2,50,127.0549716,37.6778534,110000,서울,110022,노원구,서울특별시 노원구 동일로 1673 상계빌딩 ,02-2038-4987,0,5
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQxMyQzNjEyMjIjNDEjJDEjJDgjJDgz,천호연세정형외과의원,정형외과,1,1,100,127.1228203,37.5392081,110000,서울,110002,강동구,서울특별시 강동구 천호대로 993 ,02-476-6362,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQ5MiQzNjE4MzIjODEjJDEjJDIjJDgz,열린연세정형외과의원,정형외과,1,1,100,127.0014772,37.5055124,110000,서울,110021,서초구,"서울특별시 서초구 신반포로 157 반포쇼핑타운 3층 302, 306, 307호 ",02-537-8500,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ3MiQyNjEyMjIjNjEjJDEjJDQjJDgz,SK우리들정형외과의원,정형외과,1,1,100,127.012925,37.6199404,110000,서울,110024,강북구,서울특별시 강북구 솔샘로 184 210호 ,02-986-8707,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzExIyQxIyQzIyQ3OSQzNjEyMjIjNDEjJDEjJDQjJDgz,은혜정형외과의원,정형외과,1,1,100,126.9996506,37.5272717,110000,서울,110014,용산구,서울특별시 용산구 보광로 35 2층 ,02-797-8797,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQ4MiQzNjE0ODEjNTEjJDEjJDIjJDgz,하나정형외과의원,정형외과,1,1,100,126.8917418,37.4899932,110000,서울,110005,구로구,서울특별시 구로구 도림로 75 한진빌딩 2층 ,02-858-5777,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQxMyQzNjEyMjIjNjEjJDEjJDAjJDgz,현대정형외과의원,정형외과,1,1,100,126.8315541,37.5321455,110000,서울,110020,양천구,"서울특별시 양천구 남부순환로59길 3 101,202,203호 ",02-2692-7582,http://,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQ3OSQyNjEwMDIjNjEjJDEjJDAjJDgz,강서정형외과의원,정형외과,1,1,100,126.8408428,37.5406223,110000,서울,110003,강서구,서울특별시 강서구 강서로 155 ,02-2603-2258,0,5
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQ2MiQ0NjEwMDIjNTEjJDEjJDIjJDgz,민정형외과의원,정형외과,1,1,100,126.9203896,37.6181534,110000,서울,110015,은평구,"서울특별시 은평구 연서로 222 4층,6층 ",02-382-7975,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQyIyQ1IyQwMCQyNjE0ODEjNjEjJDEjJDAjJDgz,안암정형외과의원,정형외과,1,1,100,127.0294174,37.5819206,110000,서울,110007,동대문구,서울특별시 동대문구 무학로 197 2층 ,02-926-5311,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQyIyQxIyQwMCQ0NjE0ODEjNTEjJDEjJDYjJDgz,정정형외과의원,정형외과,1,1,100,126.9074949,37.4609435,110000,서울,110025,금천구,서울특별시 금천구 독산로40길 56 2층 ,02-803-7424,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ5OSQyNjE4MzIjNDEjJDEjJDgjJDgz,본베스트정형외과의원,정형외과,1,1,100,126.8745461,37.5472856,110000,서울,110003,강서구,서울특별시 강서구 공항대로 627 3층 ,02-2668-0200,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ4OSQ0NjE0ODEjNjEjJDEjJDQjJDgz,주정형외과의원,정형외과,1,1,100,127.0780077,37.6014011,110000,서울,110019,중랑구,서울특별시 중랑구 중랑역로 90 대원메디컬빌딩 ,02-437-7581,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQxMyQzNjE0ODEjNDEjJDEjJDgjJDgz,신이경의바로정형외과의원,정형외과,1,1,100,127.0034174,37.5060987,110000,서울,110021,서초구,서울특별시 서초구 신반포로 177 2층 ,02-535-1116,http://www.valinew.com,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzMxIyQxIyQ3IyQxMyQzNjEwMDIjNDEjJDEjJDQjJDgz,가톨릭권정형외과의원,정형외과,1,1,100,126.9086461,37.4964817,110000,서울,110013,영등포구,서울특별시 영등포구 신길로 42 3층 ,02-842-6677,http://,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQ2MiQzNjEwMDIjNDEjJDEjJDQjJDgz,연세정형외과의원,정형외과,1,1,100,127.0073399,37.5887382,110000,서울,110012,성북구,서울특별시 성북구 동소문로 10 3층 ,02-765-1002,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzUxIyQxIyQ1IyQwMyQzNjE0ODEjNzEjJDEjJDgjJDgz,으뜸정형외과의원,정형외과,1,1,100,127.3385674,36.2967984,250000,대전,250003,대전서구,대전광역시 서구 구봉로 139 5층 ,042-543-2210,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzUxIyQxIyQ1IyQwMyQzNjEyMjIjNTEjJDEjJDYjJDgz,새롬정형외과의원,정형외과,1,1,100,127.2525136,36.4846085,410000,세종시,410000,세종시,"세종특별자치시 새롬중앙로 34 415호,416호,417호 ",044-998-3369,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzExIyQxIyQzIyQ3OSQ0NjE0ODEjNDEjJDEjJDQjJDgz,서울굿닥터(새롬)의원,정형외과,1,2,50,127.250338,36.4857521,410000,세종시,410000,세종시,세종특별자치시 새롬중앙로 55 3층 ,044-867-9933,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzUxIyQyIyQ1IyQwMCQ0NjEwMDIjNDEjJDEjJDgjJDgz,세종가톨릭정형외과의원,정형외과,3,3,100,127.2481238,36.502816,410000,세종시,410000,세종시,"세종특별자치시 도움1로 106 401~402호,405~408호,416호 ",044-867-7171,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzUxIyQyIyQ1IyQwMCQ0NjE0ODEjNTEjJDEjJDYjJDgz,노은힘정형외과의원,정형외과,1,1,100,127.3185334,36.3756719,250000,대전,250001,대전유성구,대전광역시 유성구 노은로 178 ,042-345-6565,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxMzUxIzUxIyQxIyQ1IyQ3MiQzNjEwMDIjNTEjJDEjJDYjJDgz,날개바로정형외과의원,정형외과,1,1,100,127.1528867,36.7832838,340000,충남,340202,천안동남구,충청남도 천안시 동남구 청수4로 16 7층 ,041-415-2333,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzExIyQxIyQ3IyQ4MiQyNjE4MzIjODEjJDEjJDYjJDgz,세종 정형외과의원,정형외과,1,1,100,127.2584557,36.5153112,410000,세종시,410000,세종시,세종특별자치시 한누리대로 583 501.502호 ,867-2191,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzExIyQxIyQzIyQxMyQ0NjE0ODEjNjEjJDEjJDQjJDgz,세종고려정형외과의원,정형외과,1,1,100,127.2885207,36.4780831,410000,세종시,410000,세종시,세종특별자치시 한누리대로 2143 금강시티타워 303~306호 ,044-865-3888,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzExIyQxIyQ3IyQ5MiQyNjE0ODEjNDEjJDEjJDgjJDgz,리젠정형외과의원,정형외과,2,5,40,127.3266814,36.3008979,250000,대전,250001,대전유성구,"대전광역시 유성구 계백로 927 코젤랜드 1,2,3층 ",042-544-0025,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzExIyQxIyQzIyQ4MiQzNjEwMDIjODEjJDEjJDYjJDgz,리:튼정형외과의원,정형외과,1,1,100,127.1220444,36.8238851,340000,충남,340201,천안서북구,충청남도 천안시 서북구 백석로 93 리튼빌딩 3층 ,041-554-8277,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzExIyQxIyQ3IyQwMyQ0NjE0ODEjNjEjJDEjJDAjJDgz,세종서울정형외과의원,정형외과,2,2,100,127.2622919,36.5073947,410000,세종시,410000,세종시,"세종특별자치시 한누리대로 492 청암빌딩 403,404,407호 ",044-862-8833,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzExIyQxIyQ3IyQ3MiQzNjEyMjIjNjEjJDEjJDgjJDgz,다정서문365정형외과의원,정형외과,1,1,100,127.2492555,36.4952034,410000,세종시,410000,세종시,세종특별자치시 다정중앙로 52 페스티발2 605~613호 ,044-865-1039,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzExIyQyIyQ3IyQwMCQyNjE0ODEjNTEjJDEjJDIjJDgz,새힘찬연합정형외과의원,정형외과,1,2,50,127.1283675,36.9149405,340000,충남,340201,천안서북구,충청남도 천안시 서북구 성환읍 성환1로 228 ,041-582-4380,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzExIyQyIyQ3IyQwMCQyNjEyMjIjODEjJDEjJDYjJDgz,홍주튼튼정형외과의원,정형외과,1,1,100,126.6672246,36.6009818,340000,충남,340015,홍성군,충청남도 홍성군 홍성읍 홍성천길 214 두리프라자 3층,041-406-8275,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzExIyQxIyQ3IyQ2MiQ0NjEwMDIjNTEjJDEjJDYjJDgz,한사랑정형외과의원,정형외과,1,2,50,127.3880291,36.3417428,250000,대전,250003,대전서구,"대전광역시 서구 계룡로 582 2,3,4층 ",042-334-5169,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzExIyQxIyQ3IyQ2MiQzNjEyMjIjNjEjJDEjJDQjJDgz,씨엔에스정형외과의원,정형외과,1,1,100,127.0629299,37.4939501,110000,서울,110001,강남구,서울특별시 강남구 삼성로 155 ,02-565-1290,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzIxIyQyIyQ1IyQwMCQzNjEwMDIjNTEjJDEjJDIjJDgz,하정한정형외과의원,정형외과,1,1,100,126.9279165,37.4994798,110000,서울,110008,동작구,서울특별시 동작구 보라매로 113 4층 ,02-812-2211,http://www.jointha.co.kr/,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ5MiQzNjE0ODEjNzEjJDEjJDgjJDgz,유정형외과의원,정형외과,1,1,100,126.916903,37.5900075,110000,서울,110015,은평구,"서울특별시 은평구 응암로 201 2,3층 ",02-302-0010,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQxMyQyNjEyMjIjNjEjJDEjJDQjJDgz,본앤본정형외과의원,정형외과,1,1,100,126.8511272,37.562501,110000,서울,110003,강서구,"서울특별시 강서구 공항대로43길 123 3,4,5층 ",02-3663-9208,http://www.boneclinic.kr,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzExIyQxIyQzIyQ2MiQ0NjEwMDIjNTEjJDEjJDYjJDgz,서울정정형외과의원,정형외과,1,2,50,127.0986618,37.5991454,110000,서울,110019,중랑구,서울특별시 중랑구 망우로 418 ,02-439-0100,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzExIyQxIyQzIyQ5MiQyNjE4MzIjNjEjJDEjJDgjJDgz,서울정형외과의원,정형외과,1,1,100,127.0818936,37.5626899,110000,서울,110023,광진구,"서울특별시 광진구 긴고랑로 49 지하1층, 지상1층 ",02-466-2700,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzExIyQxIyQzIyQ5OSQ0NjEwMDIjODEjJDEjJDYjJDgz,바른몸정형외과의원,정형외과,1,1,100,127.0598581,37.5365157,110000,서울,110011,성동구,서울특별시 성동구 성덕정길 149 2층 ,02-497-7755,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzIxIyQxIyQxIyQ5MiQzNjEyMjIjNzEjJDEjJDgjJDgz,유현진정형외과의원,정형외과,1,1,100,126.4595346,36.7807347,340000,충남,340600,서산시,충청남도 서산시 안견로 197 중앙빌딩 2층 ,041-681-8275,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzIxIyQxIyQxIyQ2MiQyNjE0ODEjNjEjJDEjJDgjJDgz,웰본정형외과의원,정형외과,1,2,50,127.3358856,36.3019442,250000,대전,250003,대전서구,대전광역시 서구 관저북로13번길 23-24 승암빌딩 5층 ,042-710-7579,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzIxIyQxIyQxIyQ5MiQyNjEwMDIjNjEjJDEjJDgjJDgz,서광정형외과의원,정형외과,1,1,100,126.602368,36.3457283,340000,충남,340400,보령시,충청남도 보령시 주공로 5 ,041-931-7279,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzIxIyQxIyQxIyQ2MiQzNjE0ODEjODEjJDEjJDYjJDgz,테크노본정형외과의원,정형외과,1,1,100,127.390667,36.4262781,250000,대전,250001,대전유성구,"대전광역시 유성구 테크노중앙로 50 A동 4층 405,406호 ",042-721-7576,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzIxIyQxIyQxIyQ4MiQyNjEyMjIjNzEjJDEjJDgjJDgz,대전베스트정형외과의원,정형외과,1,3,33.33333333,127.3430249,36.3591945,250000,대전,250001,대전유성구,대전광역시 유성구 대학로 61 5~8층 ,042-345-7700,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkNDgxOTYxIzIxIyQxIyQxIyQ5OSQyNjE4MzIjNjEjJDEjJDgjJDgz,계룡대지구의원,정형외과,2,10,20,127.2198237,36.3002726,340000,충남,340800,계룡시,충청남도 계룡시 신도안면 계룡대로 663 사서함501 240호,042-550-4788,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQxMyQyNjEyMjIjNjEjJDEjJDAjJDgz,왕십리정형외과의원,정형외과,1,1,100,127.0345723,37.5615222,110000,서울,110011,성동구,서울특별시 성동구 왕십리로 311 ,02-2293-1338,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzIxIyQyIyQ5IyQwMCQ0NjEwMDIjNDEjJDEjJDgjJDgz,활기찬정형외과의원,정형외과,1,3,33.33333333,126.9196585,37.6211525,110000,서울,110015,은평구,서울특별시 은평구 통일로 875 ,02-385-8875,http://bone119.co.kr,10
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzMxIyQxIyQ3IyQ4OSQyNjEyMjIjNTEjJDEjJDIjJDgz,바른정형외과의원,정형외과,1,1,100,126.9176259,37.5930236,110000,서울,110015,은평구,서울특별시 은평구 응암로 235 2층 ,02-376-7575,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzMxIyQxIyQ3IyQ4OSQ0NjEwMDIjNDEjJDEjJDQjJDgz,하나정형외과의원,정형외과,1,1,100,126.9193479,37.6357288,110000,서울,110015,은평구,서울특별시 은평구 진관2로 29-21 드림스퀘어 406호 ,02-384-1233,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ3OSQzNjE0ODEjNjEjJDEjJDQjJDgz,선유도정형외과의원,정형외과,1,1,100,126.8964797,37.53683,110000,서울,110013,영등포구,서울특별시 영등포구 양평로 98 엠엔지타워 5~6층 ,02-2675-0119,0,30
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzIxIyQxIyQ1IyQwMyQ0NjEwMDIjNDEjJDEjJDgjJDgz,서울우리정형외과의원,정형외과,1,1,100,127.0799966,37.6007254,110000,서울,110019,중랑구,"서울특별시 중랑구 동일로 786 1,5,6층 ",02-438-4500,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQ5OSQ0NjEwMDIjNDEjJDEjJDQjJDgz,푸른정형외과의원,정형외과,1,1,100,126.9192091,37.4650567,110000,서울,110004,관악구,"서울특별시 관악구 난곡로 107 1,2층 ",02-858-5095,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzUxIyQxIyQ1IyQ3MiQyNjEyMjIjNDEjJDEjJDgjJDgz,월곡순정형외과의원,정형외과,1,1,100,127.0421269,37.6029883,110000,서울,110012,성북구,"서울특별시 성북구 화랑로 91 2,3층 ",02-909-6002,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzQxIyQxIyQ3IyQ5MiQzNjEwMDIjNzEjJDEjJDgjJDgz,코리아정형외과의원,정형외과,1,1,100,127.0618793,37.6509222,110000,서울,110022,노원구,서울특별시 노원구 동일로 1370 3층 ,02-935-4888,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzUxIyQxIyQ1IyQ5OSQ0NjE0ODEjODEjJDEjJDIjJDgz,똑바로정형외과의원,정형외과,1,1,100,126.851652,37.5221488,110000,서울,110020,양천구,"서울특별시 양천구 중앙로 291 2,3층 ",02-2607-0001,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzUxIyQxIyQ1IyQ4OSQyNjE4MzIjNDEjJDEjJDQjJDgz,서울소통의원,정형외과,1,2,50,126.9823232,37.5677864,110000,서울,110017,중구,서울특별시 중구 남대문로 117 6층 ,02-772-9791,http://www.sotongclinic.kr,15
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzQxIyQxIyQ3IyQ5OSQyNjEyMjIjNjEjJDEjJDgjJDgz,답십리연세정형외과의원,정형외과,1,1,100,127.0569165,37.5670155,110000,서울,110007,동대문구,서울특별시 동대문구 전농로 24 계림빌딩 3층 ,02-2215-6753,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzUxIyQxIyQxIyQ5MiQ0NjEwMDIjNjEjJDEjJDgjJDgz,포도나무정형외과의원,정형외과,1,1,100,126.9385845,37.5438099,110000,서울,110009,마포구,서울특별시 마포구 대흥로 34 2~4층 ,02-704-1051,0,8
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxOTYxIzUxIyQxIyQxIyQ5MiQyNjEwMDIjNDEjJDEjJDQjJDgz,연세정형외과의원,정형외과,1,1,100,127.0841499,37.5725829,110000,서울,110019,중랑구,서울특별시 중랑구 면목로 220 학림빌딩 1층 ,02-2209-8275,0,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxOTYxIzUxIyQxIyQ1IyQ4MiQ0NjE0ODEjNjEjJDEjJDgjJDgz,연세정형외과의원,정형외과,1,1,100,126.9322554,37.4779799,110000,서울,110004,관악구,서울특별시 관악구 신림로 259-1 ,02-885-6768,0,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxOTYxIzUxIyQxIyQxIyQ3MiQyNjE0ODEjNzEjJDEjJDgjJDgz,서울정형외과의원,정형외과,1,1,100,126.9724256,37.54159,110000,서울,110014,용산구,서울특별시 용산구 한강대로 259 ,02-792-0321,0,30
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxOTYxIzUxIyQxIyQxIyQ4MiQyNjEyMjIjNDEjJDEjJDgjJDgz,제이에스미의원,정형외과,1,2,50,127.0286835,37.4966716,110000,서울,110001,강남구,서울특별시 강남구 강남대로 378 7층 ,02-555-8601,http://www.jongari.com/,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzExIyQxIyQzIyQxMyQyNjEwMDIjNDEjJDEjJDQjJDgz,고려정형외과의원,정형외과,1,1,100,126.9656798,37.4759676,110000,서울,110004,관악구,"서울특별시 관악구 남부순환로 1952 2,3층 ",02-878-7553,http://bonebone.co.kr/,5
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzExIyQyIyQ3IyQwMCQ0NjE0ODEjNDEjJDEjJDQjJDgz,삼성정형외과의원,정형외과,1,1,100,127.044728,37.5181016,110000,서울,110001,강남구,서울특별시 강남구 학동로 411 ,02-516-8200,http://sosdoc.kr/,40
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxNzAyIzUxIyQxIyQ1IyQxMyQyNjEwMDIjNDEjJDEjJDgjJDgz,이지정형외과의원,정형외과,1,1,100,126.9253521,37.4834514,110000,서울,110004,관악구,서울특별시 관악구 남부순환로 1574 지1~6층 ,02-886-2121,http://www.egos.kr/index.asp,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzIxIyQxIyQxIyQ4OSQzNjE0ODEjODEjJDEjJDYjJDgz,삼성서울정형외과의원,정형외과,1,1,100,126.9016824,37.4530528,110000,서울,110025,금천구,서울특별시 금천구 시흥대로 214 ,02-892-7575,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzExIyQxIyQzIyQ5MiQyNjEwMDIjNjEjJDEjJDQjJDgz,뉴본정형외과의원,정형외과,1,3,33.33333333,126.8509756,37.5231293,110000,서울,110020,양천구,서울특별시 양천구 중앙로 303 ,02-2692-9055,0,8
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzIxIyQyIyQxIyQwMCQ0NjE0ODEjNjEjJDEjJDgjJDgz,연세견우정형외과의원,정형외과,1,1,100,127.0265992,37.6261604,110000,서울,110024,강북구,서울특별시 강북구 도봉로 196 ,02-988-0063,http://www.shoulderfriends.co.kr,15
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzIxIyQxIyQxIyQ5MiQzNjE0ODEjNTEjJDEjJDIjJDgz,아산정형외과의원,정형외과,1,1,100,126.9054304,37.5082152,110000,서울,110013,영등포구,"서울특별시 영등포구 도신로 120 4,5층 ",02-848-1075,http://www.asanos.com,5
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzIxIyQxIyQ1IyQ3MiQ0NjEwMDIjNjEjJDEjJDQjJDgz,강동김내과의원,정형외과,1,2,50,127.1314184,37.5300546,110000,서울,110002,강동구,서울특별시 강동구 풍성로 178 ,02-479-0075,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzMxIyQxIyQzIyQ2MiQzNjE4MzIjNjEjJDEjJDAjJDgz,김학수정형외과의원,정형외과,1,1,100,126.9104796,37.6005673,110000,서울,110015,은평구,"서울특별시 은평구 갈현로 30 2,3층 ",02-352-3988,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMzUxIzIxIyQxIyQ5IyQ3MiQzNjE0ODEjNDEjJDEjJDgjJDgz,우리정형외과의원,정형외과,1,1,100,127.0479597,37.4790142,110000,서울,110001,강남구,서울특별시 강남구 개포로 231 ,02-576-7582,http://우리정형외과.kr,6
