JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQ3MiQ0NjE0ODEjNTEjJDEjJDYjJDgz,나주이비인후과의원,이비인후과,1,1,100,126.7214831,35.0340713,360000,전남,360200,나주시,전라남도 나주시 나주로 195 ,061-332-3233,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQ2MiQzNjEwMDIjNDEjJDEjJDgjJDgz,센텀이비인후과의원,이비인후과,3,3,100,126.818775,35.1904601,240000,광주,240004,광주광산구,광주광역시 광산구 장신로 82 ,062-973-5300,0,60
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQ2MiQzNjE0ODEjNTEjJDEjJDYjJDgz,박이비인후과의원,이비인후과,1,1,100,126.8747002,35.2118591,240000,광주,240002,광주북구,광주광역시 북구 하서로 414 4층 ,062-575-4200,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQ5OSQ0NjE0ODEjNDEjJDEjJDgjJDgz,풍암이비인후과의원,이비인후과,1,1,100,126.8798393,35.1264268,240000,광주,240003,광주서구,광주광역시 서구 풍암2로 14 2층 ,062-681-5075,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQ5OSQzNjEyMjIjNjEjJDEjJDQjJDgz,행복한이비인후과의원,이비인후과,1,1,100,126.8255198,35.1787498,240000,광주,240004,광주광산구,광주광역시 광산구 하남대로 292 1층 ,062-953-5566,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQ4OSQyNjEyMjIjNjEjJDEjJDQjJDgz,준호이비인후과의원,이비인후과,1,1,100,126.9921815,35.0606496,360000,전남,360022,화순군,전라남도 화순군 화순읍 광덕로 177 3층,061-373-2117,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQ2MiQzNjE4MzIjODEjJDEjJDIjJDgz,담양이비인후과의원,이비인후과,1,1,100,126.9840251,35.3158362,360000,전남,360008,담양군,전라남도 담양군 담양읍 지침3길 5 ,061-383-5075,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzExIyQxIyQzIyQxMyQyNjE4MzIjNjEjJDEjJDQjJDgz,신대상쾌한이비인후과의원,이비인후과,1,1,100,127.5469124,34.9343067,360000,전남,360400,순천시,전라남도 순천시 해룡면 향매로 67 ,061-722-7275,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQzIyQxMyQyNjE4MzIjNTEjJDEjJDIjJDgz,연세봄이비인후과의원,이비인후과,1,1,100,126.9444584,37.5888423,110000,서울,110010,서대문구,서울특별시 서대문구 통일로 448 4층 ,02-391-4572,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQzIyQxMyQyNjEwMDIjNjEjJDEjJDgjJDgz,제트이비인후과의원,이비인후과,1,1,100,127.0862397,37.5107056,110000,서울,110018,송파구,서울특별시 송파구 석촌호수로 61 트리지움 상가 3층 ,02-423-8275,0,10
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQ3IyQ3OSQyNjEwMDIjNzEjJDEjJDgjJDgz,닥터유이비인후과의원,이비인후과,1,1,100,126.9693258,37.520982,110000,서울,110014,용산구,서울특별시 용산구 이촌로 200 ,02-6271-2525,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQ3IyQ3OSQzNjEyMjIjODEjJDEjJDIjJDgz,연세오케이이비인후과의원,이비인후과,1,1,100,127.028242,37.5688984,110000,서울,110011,성동구,서울특별시 성동구 무학로 33 151동 304호 ,02-6015-6051,0,30
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQzIyQwMyQyNjE0ODEjNDEjJDEjJDgjJDgz,성모사랑이비인후과의원,이비인후과,1,1,100,127.1072604,37.4976183,110000,서울,110018,송파구,서울특별시 송파구 송파대로 345 1A동 2049호 ,02-400-5580,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQzIyQ4MiQ0NjEwMDIjNDEjJDEjJDQjJDgz,연세봄이비인후과의원,이비인후과,2,2,100,127.0162228,37.4855763,110000,서울,110021,서초구,서울특별시 서초구 서초중앙로 36 6층 ,02-597-1449,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQzIyQ2MiQyNjEyMjIjODEjJDEjJDIjJDgz,다정이비인후과의원,이비인후과,1,1,100,126.9279887,37.4899707,110000,서울,110004,관악구,서울특별시 관악구 보라매로 4 2층 ,02-872-5050,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMTkxIzUxIyQxIyQ1IyQxMyQyNjE4MzIjNjEjJDEjJDAjJDgz,선이비인후과의원,이비인후과,1,1,100,127.0618006,37.6510908,110000,서울,110022,노원구,서울특별시 노원구 동일로 1372 303호 ,02-931-3090,0,10
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMTkxIzUxIyQxIyQ1IyQwMyQyNjE0ODEjNTEjJDEjJDIjJDgz,연세맑은이비인후과의원(관악점),이비인후과,1,1,100,126.9473397,37.4866836,110000,서울,110004,관악구,서울특별시 관악구 은천로 110 301호 ,02-3285-0607,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMTkxIzUxIyQxIyQ1IyQ5MiQzNjE0ODEjODEjJDEjJDIjJDgz,하나이비인후과의원,이비인후과,2,2,100,126.9123057,37.5708721,110000,서울,110010,서대문구,서울특별시 서대문구 수색로 56 4층 408호 ,02-373-0075,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQzIyQ4OSQ0NjEwMDIjNTEjJDEjJDYjJDgz,녹번상쾌한이비인후과의원,이비인후과,1,1,100,127.0330323,37.5264785,110000,서울,110015,은평구,서울특별시 은평구 통일로 610 상가동 3층 307~309호 ,02-356-7550,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQzIyQ5OSQyNjE0ODEjNzEjJDEjJDgjJDgz,좋은이비인후과의원,이비인후과,1,1,100,126.9665178,37.5065984,110000,서울,110008,동작구,서울특별시 동작구 흑석한강로 2 2층 202호 ,02-825-1250,0,10
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQzIyQ5OSQ0NjE0ODEjNTEjJDEjJDIjJDgz,씨와이이비인후과의원,이비인후과,1,1,100,127.0334017,37.494506,110000,서울,110001,강남구,서울특별시 강남구 역삼로7길 6 ,02-1899-2367,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxMTkxIzUxIyQxIyQ1IyQxMyQzNjEyMjIjODEjJDEjJDYjJDgz,해아이비인후과의원,이비인후과,1,1,100,127.087993,37.5796409,110000,서울,110019,중랑구,서울특별시 중랑구 면목로 310 3층 ,02-496-9003,0,20
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQxIyQ4MiQyNjEyMjIjODEjJDEjJDIjJDgz,홍이비인후과의원,이비인후과,1,1,100,127.2849526,34.6082748,360000,전남,360002,고흥군,전라남도 고흥군 고흥읍 봉황길 29 ,061-835-6020,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQxIyQ3MiQyNjEyMjIjNDEjJDEjJDgjJDgz,상무이비인후과의원,이비인후과,1,1,100,126.8548445,35.130561,240000,광주,240003,광주서구,광주광역시 서구 화개1로 75 2층 ,062-383-8012,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQ1IyQ3OSQyNjEwMDIjNTEjJDEjJDIjJDgz,미래이비인후과의원,이비인후과,1,1,100,126.8633677,35.1594158,240000,광주,240003,광주서구,광주광역시 서구 상일로 44 2층 ,062-373-9242,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQ3IyQ5OSQ0NjE0ODEjNTEjJDEjJDYjJDgz,박찬연이비인후과의원,이비인후과,1,1,100,126.4244207,34.8100242,360000,전남,360300,목포시,전라남도 목포시 옥암로 129 2층 ,061-281-7581,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQyIyQzIyQwMCQzNjEyMjIjODEjJDEjJDIjJDgz,나한조이비인후과의원,이비인후과,1,1,100,126.8372804,35.1849499,240000,광주,240004,광주광산구,광주광역시 광산구 수등로 258 2층 ,062-953-6677,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQzIyQ3OSQzNjE0ODEjNDEjJDEjJDQjJDgz,하나로이비인후과의원,이비인후과,1,1,100,126.8143777,35.1754049,240000,광주,240004,광주광산구,광주광역시 광산구 목련로153번길 79 2층 ,062-953-0001,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQzIyQ3OSQzNjEyMjIjNjEjJDEjJDgjJDgz,이강덕이비인후과의원,이비인후과,1,1,100,126.8975376,35.2048405,240000,광주,240002,광주북구,광주광역시 북구 설죽로 513 3층 ,062-571-7515,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQzIyQ3MiQyNjE4MzIjODEjJDEjJDIjJDgz,김성훈이비인후과의원,이비인후과,1,1,100,126.907992,34.6780812,360000,전남,360018,장흥군,전라남도 장흥군 장흥읍 중앙로 23 23,061-864-5075,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQ3IyQ3OSQzNjE0ODEjNjEjJDEjJDgjJDgz,반이비인후과의원,이비인후과,2,2,100,126.9172378,35.1467096,240000,광주,240001,광주동구,광주광역시 동구 충장로안길 42 ,062-222-2293,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQ3OSQyNjEwMDIjODEjJDEjJDIjJDgz,하당드림이비인후과의원,이비인후과,3,3,100,126.4199762,34.8039716,360000,전남,360300,목포시,전라남도 목포시 백년대로 295 2층 ,061-281-7075,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzMxIyQxIyQzIyQ4MiQ0NjEwMDIjNjEjJDEjJDAjJDgz,조은이비인후과의원,이비인후과,1,1,100,127.6673308,34.7591575,360000,전남,360500,여수시,전라남도 여수시 망마로 42 ,061-691-7525,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzIxIyQxIyQ5IyQwMyQ0NjEwMDIjNTEjJDEjJDIjJDgz,고광련이비인후과의원,이비인후과,1,1,100,126.8591281,35.1319968,240000,광주,240003,광주서구,광주광역시 서구 금화로 96 3층 ,062-682-7505,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQwMyQ0NjEwMDIjNDEjJDEjJDgjJDgz,이상철이비인후과의원,이비인후과,1,1,100,126.8991534,35.1184062,240000,광주,240005,광주남구,광주광역시 남구 서문대로 662 3층 ,062-676-9975,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQyIyQxIyQwMCQ0NjEwMDIjNDEjJDEjJDgjJDgz,하나이비인후과의원,이비인후과,3,3,100,127.5172374,34.9533732,360000,전남,360400,순천시,전라남도 순천시 이수로 305 2층~4층층 ,061-726-6001,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ4OSQzNjEyMjIjODEjJDEjJDYjJDgz,이성채이비인후과의원,이비인후과,1,1,100,126.8952887,35.151487,240000,광주,240005,광주남구,광주광역시 남구 경열로 84 1층 ,062-366-2538,0,6
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQwMyQyNjEyMjIjNjEjJDEjJDAjJDgz,안이비인후과의원,이비인후과,1,1,100,126.8898751,35.179969,240000,광주,240002,광주북구,광주광역시 북구 비엔날레로 91 1층 ,062-521-7585,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQ3MiQ0NjEwMDIjNDEjJDEjJDQjJDgz,맑은소리최정섭이비인후과의원,이비인후과,1,1,100,126.8478289,35.1510031,240000,광주,240003,광주서구,광주광역시 서구 상무중앙로 43 3층 ,062-372-0082,0,150
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ3OSQyNjE4MzIjNzEjJDEjJDgjJDgz,탑이비인후과의원,이비인후과,2,2,100,126.7954163,35.1408284,240000,광주,240004,광주광산구,광주광역시 광산구 내상로 7-  4층 ,062-941-8575,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQ5OSQyNjEwMDIjNTEjJDEjJDIjJDgz,빛고을이비인후과의원,이비인후과,2,2,100,126.9260467,35.1746589,240000,광주,240002,광주북구,"광주광역시 북구 동문대로 129 2,5층 ",062-265-2800,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQ3MiQyNjEyMjIjNTEjJDEjJDIjJDgz,코앤영의원,이비인후과,1,1,100,126.8516673,35.14873,240000,광주,240003,광주서구,"광주광역시 서구 시청로 3 2,3층 ",062-1577-0693,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQwMyQzNjE4MzIjNDEjJDEjJDgjJDgz,윤이비인후과의원,이비인후과,1,1,100,127.6624481,34.765352,360000,전남,360500,여수시,전라남도 여수시 시청로 41 2층 ,061-684-6911,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQxIyQ4OSQzNjE0ODEjNjEjJDEjJDgjJDgz,코코이비인후과의원,이비인후과,1,1,100,126.8434664,35.2138336,240000,광주,240004,광주광산구,광주광역시 광산구 첨단중앙로 96 206호 ,062-971-5353,0,50
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzQxIyQxIyQ3IyQ3MiQzNjEwMDIjNzEjJDEjJDgjJDgz,준이비인후과의원,이비인후과,1,1,100,126.9354826,35.1615162,240000,광주,240001,광주동구,광주광역시 동구 갈마로 46 ,062-263-7572,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQyIyQxIyQwMCQzNjEwMDIjNzEjJDEjJDgjJDgz,신이비인후과의원,이비인후과,1,1,100,126.7223099,37.493266,220000,인천,220003,인천부평구,인천광역시 부평구 부평대로 21 3층 ,032-523-5242,0,1
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxMzUxIzExIyQyIyQ3IyQwMCQ0NjE0ODEjNDEjJDEjJDQjJDgz,홍이비인후과의원,이비인후과,1,1,100,126.691547,37.4582163,220000,인천,220001,인천미추홀구,인천광역시 미추홀구 경인로 462 1층 ,032-423-2830,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQ3IyQ5OSQyNjEyMjIjODEjJDEjJDYjJDgz,서울100세의원,이비인후과,1,3,33.33333333,126.6437519,37.47532,220000,인천,220002,인천동구,"인천광역시 동구 송림로 80 송림센트럴타워 2,3층 ",032-772-1002,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQyIyQxIyQwMCQ0NjEwMDIjNjEjJDEjJDAjJDgz,박이비인후과의원,이비인후과,1,1,100,127.0892454,36.9918478,310000,경기,311200,평택시,경기도 평택시 중앙2로 19 ,031-651-4429,0,5
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQ5IyQ5OSQyNjE4MzIjNDEjJDEjJDgjJDgz,김성수아르코이비인후과의원,이비인후과,2,2,100,126.9575449,37.369837,310000,경기,310702,안양동안구,경기도 안양시 동안구 경수대로 527 2층 ,031-449-9154,0,30
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQ5IyQ4OSQyNjE0ODEjODEjJDEjJDYjJDgz,신이비인후과의원,이비인후과,1,1,100,126.922596,37.3977921,310000,경기,310701,안양만안구,경기도 안양시 만안구 안양로 282 ,031-449-6671,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQ1IyQ2MiQzNjEyMjIjNDEjJDEjJDgjJDgz,이병홍이비인후과의원,이비인후과,1,1,100,126.6804968,37.4598787,220000,인천,220001,인천미추홀구,인천광역시 미추홀구 미추홀대로 700 1층일부층 ,032-422-9779,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQyIyQxIyQwMCQyNjEyMjIjNTEjJDEjJDIjJDgz,전이비인후과의원,이비인후과,1,1,100,127.01689,37.2763992,310000,경기,310603,수원팔달구,경기도 수원시 팔달구 정조로 766 ,031-244-4324,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQzIyQ3MiQzNjE0ODEjNDEjJDEjJDgjJDgz,김석도이비인후과의원,이비인후과,1,1,100,126.7081348,37.4606849,220000,인천,220006,인천남동구,인천광역시 남동구 남동대로 875 ,032-422-3770,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQxIyQ4MiQzNjEyMjIjNzEjJDEjJDgjJDgz,참이비인후과의원,이비인후과,1,1,100,127.001693,37.265942,310000,경기,310603,수원팔달구,경기도 수원시 팔달구 덕영대로 923-10 ,031-256-3994,0,50
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQ3IyQ4MiQzNjEwMDIjNTEjJDEjJDIjJDgz,이근해이비인후과의원,이비인후과,1,1,100,126.6891695,37.4604009,220000,인천,220001,인천미추홀구,인천광역시 미추홀구 경원대로 869 ,032-420-0160,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQxIyQwMyQyNjEwMDIjNTEjJDEjJDYjJDgz,김정태이비인후과의원,이비인후과,1,1,100,127.0169216,37.2780726,310000,경기,310603,수원팔달구,경기도 수원시 팔달구 정조로 784-1 ,031-252-2828,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQzIyQ2MiQzNjE0ODEjNTEjJDEjJDYjJDgz,조이비인후과의원,이비인후과,1,1,100,126.7789748,37.483581,310000,경기,310300,부천시,경기도 부천시 경인로 211 2층 ,032-625-3486,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQzIyQwMyQzNjEyMjIjODEjJDEjJDIjJDgz,박이비인후과의원,이비인후과,2,2,100,127.6977559,34.9381599,360000,전남,360700,광양시,전라남도 광양시 중마중앙로 87-1 2층 ,061-794-6800,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQ3IyQ4MiQ0NjE0ODEjNjEjJDEjJDgjJDgz,이철범이비인후과의원,이비인후과,1,1,100,126.8742928,35.1424824,240000,광주,240003,광주서구,광주광역시 서구 염화로 89 2층 ,062-385-8575,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ3OSQyNjEwMDIjNDEjJDEjJDgjJDgz,상쾌한이비인후과의원,이비인후과,1,1,100,126.3748653,34.804744,360000,전남,360300,목포시,전라남도 목포시 청호로 153 ,061-273-8866,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ3OSQ0NjE0ODEjODEjJDEjJDYjJDgz,한이비인후과의원,이비인후과,1,1,100,127.656377,34.7613603,360000,전남,360500,여수시,전라남도 여수시 무선로 6 302-1호 ,061-686-7275,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQzIyQ3MiQyNjE4MzIjNDEjJDEjJDgjJDgz,정이비인후과의원,이비인후과,1,1,100,127.7191144,34.7328956,360000,전남,360500,여수시,전라남도 여수시 어항로 1 ,061-643-0530,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQzIyQ4MiQ0NjEwMDIjODEjJDEjJDIjJDgz,제일이비인후과의원,이비인후과,1,1,100,126.7219149,35.0352076,360000,전남,360200,나주시,전라남도 나주시 나주로 210 1층 ,061-333-1175,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQ3IyQ2MiQyNjE4MzIjNDEjJDEjJDgjJDgz,우리이비인후과의원,이비인후과,1,1,100,126.5016555,35.2754621,360000,전남,360014,영광군,전라남도 영광군 영광읍 옥당로 150 ,061-353-7942,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ5OSQ0NjE0ODEjNTEjJDEjJDYjJDgz,드림이비인후과의원,이비인후과,1,1,100,126.9108053,35.1282409,240000,광주,240005,광주남구,광주광역시 남구 봉선중앙로 81 2층 ,062-671-5577,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQ3IyQ5OSQyNjEwMDIjNDEjJDEjJDQjJDgz,우리이비인후과의원,이비인후과,1,1,100,126.5943033,34.5654404,360000,전남,360021,해남군,전라남도 해남군 해남읍 남부순환로 159 청치과의원 2층,061-537-0000,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzExIyQxIyQ3IyQ3MiQzNjE4MzIjNDEjJDEjJDgjJDgz,상쾌한이비인후과의원,이비인후과,1,1,100,126.865237,35.1716373,240000,광주,240003,광주서구,광주광역시 서구 하남대로 664 2층 201호 ,062-511-7475,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxMTkxIzUxIyQxIyQ1IyQ3MiQyNjEyMjIjNjEjJDEjJDQjJDgz,수이비인후과의원,이비인후과,1,1,100,127.4835143,34.9516326,360000,전남,360400,순천시,전라남도 순천시 중앙로 67 3층 ,061-746-7575,0,20
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQ5MiQ0NjE0ODEjNDEjJDEjJDQjJDgz,남악이비인후과의원,이비인후과,2,2,100,126.4606714,34.8099707,360000,전남,360009,무안군,전라남도 무안군 삼향읍 남악3로 50 302호 ,061-283-5075,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzIxIyQxIyQ1IyQ5MiQzNjE0ODEjNjEjJDEjJDQjJDgz,김성전·김시찬이비인후과의원,이비인후과,1,3,33.33333333,126.9356823,37.5551837,110000,서울,110009,마포구,"서울특별시 마포구 신촌로 92 신촌카리스빌딩 2,3층 ",02-324-9127,0,30
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQ3IyQ3MiQyNjE0ODEjNjEjJDEjJDQjJDgz,코지이비인후과의원,이비인후과,1,1,100,127.0188472,37.6185505,110000,서울,110024,강북구,서울특별시 강북구 삼양로27길 43 위브 테라스 파크 304호 ,02-980-1381,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzIxIyQxIyQ1IyQ5MiQzNjEwMDIjNTEjJDEjJDYjJDgz,경창서울이비인후과의원,이비인후과,1,1,100,126.8416565,37.5242324,110000,서울,110020,양천구,서울특별시 양천구 월정로 51 201호 ,02-2691-0633,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzIxIyQxIyQxIyQ5OSQ0NjEwMDIjNTEjJDEjJDYjJDgz,연세엠이비인후과의원,이비인후과,1,1,100,127.146426,37.4984957,110000,서울,110018,송파구,서울특별시 송파구 거마로 61 301호 ,02-406-5075,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzIxIyQxIyQxIyQ5OSQzNjE4MzIjNzEjJDEjJDgjJDgz,프롬비성형외과의원,이비인후과,1,2,50,127.0201484,37.5168631,110000,서울,110001,강남구,서울특별시 강남구 도산대로 107 9층 ,02-542-8811,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQ3IyQ4MiQ0NjEwMDIjNjEjJDEjJDgjJDgz,연세탑이비인후과의원,이비인후과,1,1,100,127.1132814,37.5203138,110000,서울,110018,송파구,서울특별시 송파구 올림픽로35길 10 상가B동 202호 ,02-420-5866,0,10
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQ3IyQxMyQzNjE4MzIjNDEjJDEjJDgjJDgz,바로코의원,이비인후과,1,1,100,127.026354,37.4995532,110000,서울,110021,서초구,서울특별시 서초구 강남대로 415 12층 ,02-595-8599,www.baroko.co.kr,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkNDgxNzAyIzExIyQxIyQ3IyQwMyQzNjEwMDIjODEjJDEjJDIjJDgz,이솜이비인후과의원,이비인후과,1,1,100,126.8367634,37.5473848,110000,서울,110003,강서구,"서울특별시 강서구 강서로 242 4층 409,410호 ",02-2065-1006,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ1IyQ2MiQzNjEwMDIjNDEjJDEjJDQjJDgz,운암이비인후과의원,이비인후과,1,1,100,126.8768728,35.1764203,240000,광주,240002,광주북구,광주광역시 북구 서강로54번길 55 상가동 204.205호 ,062-513-8275,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ1IyQ5OSQ0NjEwMDIjODEjJDEjJDIjJDgz,첨단현대이비인후과의원,이비인후과,2,2,100,126.8465037,35.2182328,240000,광주,240004,광주광산구,광주광역시 광산구 임방울대로 805 3층 ,062-972-8080,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQxIyQwMyQyNjEyMjIjODEjJDEjJDIjJDgz,코코이비인후과의원,이비인후과,1,1,100,126.9224868,35.1854497,240000,광주,240002,광주북구,광주광역시 북구 서하로 385 2층 ,062-263-9117,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ1IyQ5MiQyNjEyMjIjNzEjJDEjJDgjJDgz,최종선이비인후과의원,이비인후과,1,1,100,126.8818647,35.2125666,240000,광주,240002,광주북구,광주광역시 북구 양산택지소로 3 2층 ,062-576-8081,0,0
JDQ4MTYyMiM3MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ1IyQxMyQzNjE4MzIjNTEjJDEjJDIjJDgz,코아이비인후과의원,이비인후과,1,1,100,126.8585477,35.1319427,240000,광주,240003,광주서구,광주광역시 서구 금화로 90 4층 ,062-652-7275,0,0
JDQ4MTYyMiM1MSMkMiMkMCMkMDAkMzgxOTYxIzQxIyQxIyQ3IyQ3OSQyNjE4MzIjNDEjJDEjJDgjJDgz,서울성모이비인후과의원,이비인후과,1,1,100,127.0499884,37.1752733,310000,경기,311800,오산시,경기도 오산시 수목원로 466 성민리치 3층 303호 ,031-376-1990,0,0
